"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"31/03/2018";"0000";"21,9";"22,5";"21,8";"66,0";"67,0";"64,0";"15,3";"15,5";"15,2";"918,2";"918,2";"917,8";"2,2";"88,0";"5,4";"";"0,0"
"31/03/2018";"0100";"20,0";"22,1";"20,0";"74,0";"74,0";"66,0";"15,3";"15,5";"15,2";"918,6";"918,6";"918,1";"2,0";"60,0";"4,6";"";"0,0"
"31/03/2018";"0200";"20,8";"21,1";"20,0";"70,0";"74,0";"69,0";"15,1";"15,5";"15,1";"918,8";"918,9";"918,6";"1,7";"93,0";"3,4";"";"0,0"
"31/03/2018";"0300";"20,4";"21,0";"20,4";"72,0";"72,0";"69,0";"15,2";"15,2";"15,0";"918,7";"918,8";"918,7";"2,2";"93,0";"4,0";"";"0,0"
"31/03/2018";"0400";"19,9";"20,5";"19,9";"75,0";"75,0";"72,0";"15,3";"15,4";"15,2";"918,6";"918,7";"918,6";"1,5";"93,0";"3,9";"";"0,0"
"31/03/2018";"0500";"19,7";"20,2";"19,6";"77,0";"77,0";"74,0";"15,5";"15,5";"15,3";"918,2";"918,6";"918,2";"1,7";"97,0";"3,6";"";"0,0"
"31/03/2018";"0600";"19,5";"19,9";"19,5";"77,0";"77,0";"75,0";"15,3";"15,5";"15,3";"918,0";"918,2";"918,0";"2,1";"102,0";"4,4";"";"0,0"
"31/03/2018";"0700";"19,4";"19,8";"19,4";"78,0";"78,0";"76,0";"15,4";"15,5";"15,3";"917,6";"918,0";"917,6";"2,3";"102,0";"4,8";"";"0,0"
"31/03/2018";"0800";"19,2";"19,5";"19,2";"79,0";"79,0";"77,0";"15,5";"15,5";"15,3";"917,6";"917,6";"917,5";"2,3";"108,0";"4,9";"";"0,0"
"31/03/2018";"0900";"18,7";"19,2";"18,7";"81,0";"81,0";"79,0";"15,5";"15,6";"15,4";"918,2";"918,2";"917,6";"2,6";"104,0";"5,4";"";"0,0"
"31/03/2018";"1000";"19,6";"19,6";"18,6";"79,0";"82,0";"79,0";"15,8";"15,9";"15,5";"918,9";"918,9";"918,2";"2,6";"107,0";"5,9";"79,50";"0,0"
"31/03/2018";"1100";"21,5";"21,6";"19,6";"70,0";"79,0";"70,0";"15,8";"16,2";"15,7";"919,4";"919,4";"918,9";"3,0";"97,0";"5,8";"834,80";"0,0"
"31/03/2018";"1200";"23,1";"23,2";"21,5";"66,0";"71,0";"65,0";"16,5";"16,9";"15,7";"919,9";"919,9";"919,4";"2,7";"109,0";"5,9";"1716,50";"0,0"
"31/03/2018";"1300";"24,2";"24,6";"23,1";"59,0";"67,0";"58,0";"15,6";"17,3";"15,4";"920,0";"920,0";"919,8";"2,7";"74,0";"6,0";"2358,90";"0,0"
"31/03/2018";"1400";"25,5";"25,7";"23,7";"55,0";"64,0";"53,0";"15,7";"17,5";"15,1";"919,6";"920,0";"919,5";"2,1";"60,0";"6,7";"2787,00";"0,0"
"31/03/2018";"1500";"24,3";"26,3";"24,3";"60,0";"61,0";"52,0";"16,1";"17,3";"14,5";"919,0";"919,6";"919,0";"0,9";"352,0";"5,6";"2567,20";"0,0"
"31/03/2018";"1600";"26,5";"27,2";"24,3";"52,0";"61,0";"49,0";"15,9";"18,0";"14,7";"918,2";"919,0";"918,2";"2,2";"67,0";"4,5";"2207,00";"0,0"
"31/03/2018";"1700";"27,3";"27,8";"25,5";"49,0";"57,0";"42,0";"15,5";"17,1";"13,1";"917,4";"918,2";"917,4";"1,4";"36,0";"3,8";"2565,40";"0,0"
"31/03/2018";"1800";"27,3";"27,9";"26,1";"48,0";"54,0";"44,0";"15,4";"17,0";"13,7";"916,7";"917,5";"916,7";"1,6";"329,0";"4,7";"1876,90";"0,0"
"31/03/2018";"1900";"27,4";"27,7";"26,8";"48,0";"52,0";"44,0";"15,3";"16,8";"14,0";"916,2";"916,7";"916,2";"1,3";"80,0";"5,1";"2059,30";"0,0"
"31/03/2018";"2000";"26,0";"27,6";"26,0";"54,0";"56,0";"45,0";"15,9";"16,4";"14,2";"916,0";"916,2";"915,9";"2,8";"33,0";"6,2";"1244,60";"0,0"
"31/03/2018";"2100";"23,6";"26,0";"23,6";"62,0";"62,0";"54,0";"15,8";"16,3";"15,6";"916,3";"916,3";"916,0";"2,0";"49,0";"6,4";"204,40";"0,0"
"31/03/2018";"2200";"22,8";"23,7";"22,8";"64,0";"64,0";"59,0";"15,6";"15,8";"15,1";"916,7";"916,7";"916,3";"3,2";"66,0";"7,4";"";"0,0"
"31/03/2018";"2300";"22,5";"22,8";"22,1";"64,0";"67,0";"64,0";"15,4";"15,7";"15,4";"917,2";"917,2";"916,7";"2,0";"101,0";"6,1";"";"0,0"
"01/04/2018";"0000";"21,9";"22,5";"21,8";"66,0";"67,0";"64,0";"15,3";"15,5";"15,3";"917,7";"917,7";"917,2";"2,4";"102,0";"5,6";"";"0,0"
"01/04/2018";"0100";"21,5";"21,9";"21,4";"71,0";"71,0";"66,0";"16,0";"16,0";"15,3";"917,8";"917,9";"917,7";"2,1";"97,0";"5,3";"";"0,0"
"01/04/2018";"0200";"21,2";"21,6";"21,1";"73,0";"74,0";"71,0";"16,1";"16,2";"15,9";"917,8";"918,0";"917,8";"2,7";"93,0";"5,9";"";"0,0"
"01/04/2018";"0300";"20,2";"21,2";"19,9";"77,0";"79,0";"73,0";"16,0";"16,2";"16,0";"917,9";"918,1";"917,8";"1,7";"80,0";"5,1";"";"0,0"
"01/04/2018";"0400";"20,4";"20,7";"20,2";"74,0";"77,0";"74,0";"15,7";"16,1";"15,7";"917,4";"917,9";"917,4";"2,0";"108,0";"5,0";"";"0,0"
"01/04/2018";"0500";"19,7";"20,4";"19,7";"76,0";"76,0";"74,0";"15,3";"15,7";"15,3";"917,0";"917,5";"917,0";"1,2";"97,0";"4,1";"";"0,0"
"01/04/2018";"0600";"19,1";"19,9";"18,8";"76,0";"79,0";"74,0";"14,8";"15,6";"14,7";"916,6";"917,0";"916,6";"1,3";"93,0";"3,2";"";"0,0"
"01/04/2018";"0700";"19,0";"19,4";"18,3";"76,0";"80,0";"75,0";"14,7";"15,0";"14,6";"916,5";"916,7";"916,4";"1,1";"91,0";"3,0";"";"0,0"
"01/04/2018";"0800";"18,3";"19,3";"17,9";"79,0";"81,0";"74,0";"14,6";"14,8";"14,3";"916,8";"916,8";"916,5";"0,7";"85,0";"3,6";"";"0,0"
"01/04/2018";"0900";"19,0";"19,3";"18,4";"76,0";"79,0";"74,0";"14,5";"14,7";"14,4";"917,2";"917,2";"916,8";"2,1";"108,0";"5,0";"";"0,0"
"01/04/2018";"1000";"19,9";"19,9";"18,9";"73,0";"76,0";"73,0";"15,0";"15,0";"14,5";"917,9";"917,9";"917,2";"2,5";"98,0";"5,4";"79,70";"0,0"
"01/04/2018";"1100";"21,2";"21,2";"19,9";"69,0";"73,0";"68,0";"15,4";"15,4";"14,8";"918,5";"918,5";"917,9";"2,6";"118,0";"5,3";"778,40";"0,0"
"01/04/2018";"1200";"23,7";"23,7";"21,2";"63,0";"70,0";"61,0";"16,3";"16,6";"15,3";"918,8";"918,8";"918,5";"2,0";"79,0";"4,9";"1707,80";"0,0"
"01/04/2018";"1300";"24,6";"24,9";"23,4";"57,0";"65,0";"57,0";"15,5";"17,0";"15,1";"918,8";"918,9";"918,8";"1,6";"84,0";"5,3";"2326,10";"0,0"
"01/04/2018";"1400";"25,7";"26,3";"24,1";"52,0";"64,0";"51,0";"15,0";"17,4";"14,9";"918,4";"918,8";"918,3";"2,1";"348,0";"4,9";"2879,90";"0,0"
"01/04/2018";"1500";"26,6";"26,9";"25,3";"54,0";"58,0";"49,0";"16,5";"17,2";"14,5";"917,9";"918,4";"917,9";"2,0";"51,0";"5,1";"2975,20";"0,0"
"01/04/2018";"1600";"27,7";"27,9";"25,4";"50,0";"59,0";"45,0";"16,2";"17,5";"14,0";"917,3";"917,9";"917,3";"1,1";"90,0";"5,1";"3022,10";"0,0"
"01/04/2018";"1700";"27,2";"28,3";"26,3";"45,0";"56,0";"42,0";"14,1";"17,8";"13,7";"916,3";"917,3";"916,3";"1,7";"331,0";"5,1";"2981,90";"0,0"
"01/04/2018";"1800";"28,4";"28,7";"27,2";"47,0";"51,0";"40,0";"15,9";"16,7";"13,6";"915,4";"916,3";"915,3";"1,7";"34,0";"4,1";"2702,00";"0,0"
"01/04/2018";"1900";"26,2";"28,7";"26,2";"55,0";"55,0";"41,0";"16,3";"16,3";"13,7";"914,8";"915,4";"914,8";"1,4";"9,0";"4,7";"1647,00";"0,0"
"01/04/2018";"2000";"26,7";"27,6";"25,4";"51,0";"59,0";"46,0";"15,5";"17,0";"14,7";"914,5";"914,8";"914,5";"0,7";"32,0";"4,0";"684,10";"0,0"
"01/04/2018";"2100";"24,1";"26,6";"24,1";"56,0";"57,0";"51,0";"14,7";"16,1";"14,7";"914,8";"914,8";"914,4";"2,0";"24,0";"4,3";"211,30";"0,0"
"01/04/2018";"2200";"24,2";"24,5";"23,8";"62,0";"62,0";"56,0";"16,3";"16,4";"14,7";"915,6";"915,6";"914,8";"2,3";"87,0";"6,3";"";"0,0"
"01/04/2018";"2300";"23,8";"24,1";"23,6";"63,0";"63,0";"61,0";"16,2";"16,4";"16,1";"916,2";"916,2";"915,6";"1,7";"100,0";"5,8";"";"0,0"
"02/04/2018";"0000";"23,2";"23,8";"23,0";"65,0";"66,0";"63,0";"16,3";"16,4";"16,2";"916,6";"916,6";"916,2";"1,4";"102,0";"4,6";"";"0,0"
"02/04/2018";"0100";"22,7";"23,2";"22,6";"66,0";"67,0";"65,0";"16,1";"16,4";"16,1";"917,0";"917,0";"916,6";"2,3";"104,0";"4,9";"";"0,0"
"02/04/2018";"0200";"22,2";"22,8";"22,2";"69,0";"69,0";"66,0";"16,2";"16,2";"16,0";"917,2";"917,3";"917,0";"2,0";"102,0";"4,9";"";"0,0"
"02/04/2018";"0300";"21,7";"22,2";"21,7";"73,0";"73,0";"69,0";"16,6";"16,7";"16,2";"917,1";"917,3";"917,0";"1,9";"88,0";"4,9";"";"0,0"
"02/04/2018";"0400";"21,4";"21,8";"21,2";"75,0";"75,0";"73,0";"16,7";"16,7";"16,6";"916,7";"917,1";"916,7";"2,0";"88,0";"4,8";"";"0,0"
"02/04/2018";"0500";"21,1";"21,4";"21,0";"76,0";"76,0";"74,0";"16,6";"16,7";"16,5";"916,4";"916,7";"916,4";"2,1";"102,0";"5,2";"";"0,0"
"02/04/2018";"0600";"20,9";"21,2";"20,8";"76,0";"76,0";"75,0";"16,5";"16,6";"16,5";"916,1";"916,5";"916,1";"1,9";"94,0";"4,2";"";"0,0"
"02/04/2018";"0700";"20,3";"20,9";"20,3";"78,0";"78,0";"76,0";"16,4";"16,5";"16,4";"916,1";"916,2";"916,1";"0,9";"97,0";"4,1";"";"0,0"
"02/04/2018";"0800";"19,6";"20,4";"19,4";"81,0";"82,0";"78,0";"16,3";"16,4";"16,2";"916,2";"916,3";"916,1";"0,3";"50,0";"2,7";"";"0,0"
"02/04/2018";"0900";"19,9";"19,9";"19,1";"78,0";"83,0";"78,0";"16,0";"16,4";"15,9";"916,7";"916,7";"916,2";"0,8";"99,0";"2,1";"";"0,0"
"02/04/2018";"1000";"21,2";"21,2";"19,5";"75,0";"80,0";"75,0";"16,6";"16,7";"15,7";"917,1";"917,1";"916,7";"1,0";"87,0";"2,7";"147,20";"0,0"
"02/04/2018";"1100";"22,3";"22,3";"21,2";"68,0";"75,0";"68,0";"16,2";"16,8";"16,0";"917,6";"917,6";"917,1";"1,7";"90,0";"3,6";"620,40";"0,0"
"02/04/2018";"1200";"23,8";"23,8";"22,2";"63,0";"73,0";"62,0";"16,3";"17,3";"15,7";"918,2";"918,2";"917,6";"1,0";"71,0";"3,5";"1102,90";"0,0"
"02/04/2018";"1300";"26,1";"26,1";"23,8";"60,0";"66,0";"55,0";"17,7";"17,7";"15,3";"918,4";"918,4";"918,2";"1,5";"81,0";"4,1";"2386,00";"0,0"
"02/04/2018";"1400";"26,8";"26,8";"25,5";"54,0";"62,0";"51,0";"16,9";"18,1";"15,6";"917,7";"918,4";"917,7";"1,6";"15,0";"4,6";"2832,20";"0,0"
"02/04/2018";"1500";"27,4";"27,8";"25,9";"50,0";"59,0";"49,0";"16,1";"18,3";"14,8";"917,0";"917,7";"917,0";"2,0";"355,0";"5,3";"2857,80";"0,0"
"02/04/2018";"1600";"27,5";"28,6";"26,1";"52,0";"58,0";"47,0";"16,6";"18,6";"15,4";"916,0";"917,0";"916,0";"1,7";"345,0";"4,1";"2658,80";"0,0"
"02/04/2018";"1700";"26,9";"27,8";"26,5";"59,0";"61,0";"49,0";"18,1";"18,6";"15,9";"915,4";"916,0";"915,4";"1,6";"321,0";"4,2";"1239,10";"0,0"
"02/04/2018";"1800";"27,7";"29,1";"26,7";"54,0";"60,0";"47,0";"17,7";"18,9";"16,6";"914,6";"915,4";"914,5";"2,1";"337,0";"5,0";"2102,00";"0,0"
"02/04/2018";"1900";"26,2";"27,7";"26,2";"60,0";"63,0";"52,0";"17,8";"18,5";"16,4";"914,1";"914,6";"914,1";"1,5";"341,0";"5,0";"895,30";"0,0"
"02/04/2018";"2000";"25,6";"26,3";"25,6";"63,0";"65,0";"59,0";"17,9";"18,8";"17,5";"914,1";"914,1";"914,0";"1,5";"317,0";"4,0";"478,00";"0,0"
"02/04/2018";"2100";"24,6";"25,6";"24,6";"64,0";"66,0";"61,0";"17,4";"18,4";"17,1";"914,3";"914,3";"914,1";"2,2";"304,0";"4,9";"128,50";"0,0"
"02/04/2018";"2200";"24,1";"25,1";"24,1";"67,0";"67,0";"63,0";"17,6";"17,7";"17,5";"914,7";"914,8";"914,3";"1,3";"281,0";"4,8";"";"0,0"
"02/04/2018";"2300";"24,1";"24,4";"24,0";"68,0";"68,0";"66,0";"17,7";"17,9";"17,6";"915,2";"915,2";"914,7";"0,9";"239,0";"2,7";"";"0,0"
"03/04/2018";"0000";"24,0";"24,3";"23,9";"68,0";"69,0";"67,0";"17,7";"17,8";"17,7";"915,6";"915,6";"915,2";"1,2";"243,0";"2,0";"";"0,0"
"03/04/2018";"0100";"23,3";"24,0";"23,2";"72,0";"72,0";"68,0";"17,9";"17,9";"17,7";"915,7";"915,7";"915,6";"0,1";"221,0";"1,9";"";"0,0"
"03/04/2018";"0200";"22,3";"23,3";"21,9";"77,0";"78,0";"72,0";"18,1";"18,3";"17,8";"915,4";"915,7";"915,4";"0,0";"6,0";"0,8";"";"0,0"
"03/04/2018";"0300";"21,6";"22,5";"20,7";"82,0";"85,0";"77,0";"18,3";"18,4";"17,9";"915,2";"915,4";"915,2";"0,5";"324,0";"1,6";"";"0,0"
"03/04/2018";"0400";"20,8";"21,6";"20,8";"85,0";"85,0";"81,0";"18,2";"18,3";"17,9";"915,1";"915,2";"915,1";"0,2";"333,0";"1,6";"";"0,0"
"03/04/2018";"0500";"20,7";"21,1";"20,7";"86,0";"86,0";"84,0";"18,3";"18,4";"18,1";"914,8";"915,1";"914,8";"0,0";"150,0";"1,1";"";"0,0"
"03/04/2018";"0600";"20,5";"21,2";"20,5";"84,0";"86,0";"82,0";"17,8";"18,4";"17,5";"914,6";"914,8";"914,5";"0,3";"123,0";"1,5";"";"0,0"
"03/04/2018";"0700";"20,5";"20,8";"20,2";"83,0";"84,0";"82,0";"17,5";"17,9";"17,2";"914,2";"914,6";"914,2";"0,3";"47,0";"1,5";"";"0,0"
"03/04/2018";"0800";"19,8";"20,7";"19,5";"87,0";"87,0";"82,0";"17,5";"17,6";"17,0";"914,5";"914,5";"914,2";"0,2";"6,0";"1,9";"";"0,0"
"03/04/2018";"0900";"19,9";"20,0";"19,5";"86,0";"87,0";"86,0";"17,5";"17,7";"17,3";"914,8";"914,8";"914,4";"0,2";"107,0";"0,9";"";"0,0"
"03/04/2018";"1000";"20,8";"20,8";"19,1";"84,0";"88,0";"83,0";"17,9";"17,9";"16,9";"915,2";"915,2";"914,8";"0,2";"360,0";"0,9";"72,10";"0,0"
"03/04/2018";"1100";"23,6";"23,9";"20,8";"71,0";"84,0";"68,0";"18,1";"18,5";"17,4";"915,8";"915,8";"915,2";"0,7";"28,0";"2,0";"718,50";"0,0"
"03/04/2018";"1200";"25,6";"25,7";"23,6";"64,0";"71,0";"62,0";"18,4";"18,7";"17,2";"916,2";"916,2";"915,8";"1,6";"57,0";"3,2";"1541,90";"0,0"
"03/04/2018";"1300";"26,7";"27,0";"25,4";"59,0";"66,0";"59,0";"18,1";"18,9";"17,2";"916,0";"916,2";"916,0";"1,4";"20,0";"3,5";"2143,20";"0,0"
"03/04/2018";"1400";"28,3";"28,6";"26,6";"55,0";"63,0";"50,0";"18,5";"19,4";"16,7";"915,2";"916,0";"915,2";"1,7";"320,0";"5,4";"3115,50";"0,0"
"03/04/2018";"1500";"27,2";"29,6";"27,0";"56,0";"60,0";"50,0";"17,8";"19,5";"17,5";"914,7";"915,2";"914,6";"2,7";"314,0";"6,3";"2495,70";"0,0"
"03/04/2018";"1600";"29,3";"29,8";"26,3";"53,0";"65,0";"50,0";"18,7";"19,8";"16,8";"913,6";"914,7";"913,6";"2,1";"324,0";"6,2";"2519,80";"0,0"
"03/04/2018";"1700";"28,1";"29,9";"28,0";"55,0";"59,0";"48,0";"18,1";"19,5";"17,5";"912,8";"913,6";"912,8";"2,8";"325,0";"6,6";"1647,80";"0,0"
"03/04/2018";"1800";"27,9";"30,2";"27,9";"53,0";"56,0";"46,0";"17,5";"19,3";"16,6";"912,0";"912,8";"911,9";"3,0";"313,0";"7,2";"2085,60";"0,0"
"03/04/2018";"1900";"27,3";"28,2";"26,9";"56,0";"61,0";"52,0";"17,7";"18,9";"17,2";"912,0";"912,2";"911,9";"3,4";"282,0";"6,4";"390,00";"0,0"
"03/04/2018";"2000";"26,9";"27,6";"26,8";"59,0";"61,0";"55,0";"18,1";"18,6";"17,6";"912,5";"912,5";"912,0";"2,3";"266,0";"6,4";"415,90";"0,0"
"03/04/2018";"2100";"26,1";"26,9";"26,1";"61,0";"62,0";"58,0";"18,1";"18,3";"18,0";"913,3";"913,3";"912,4";"1,8";"254,0";"4,9";"71,30";"0,0"
"03/04/2018";"2200";"24,0";"26,4";"24,0";"68,0";"68,0";"59,0";"17,6";"18,1";"17,3";"914,0";"914,0";"913,0";"3,6";"224,0";"9,5";"";"0,0"
"03/04/2018";"2300";"20,9";"24,0";"20,7";"87,0";"87,0";"66,0";"18,7";"18,7";"17,0";"914,0";"914,1";"913,8";"0,6";"223,0";"9,5";"";"0,6"
"04/04/2018";"0000";"21,7";"21,8";"20,7";"85,0";"88,0";"85,0";"19,1";"19,3";"18,6";"914,4";"914,4";"914,0";"0,7";"193,0";"2,4";"";"0,0"
"04/04/2018";"0100";"21,8";"21,9";"21,3";"84,0";"85,0";"83,0";"18,9";"19,1";"18,6";"915,5";"915,6";"914,4";"0,5";"37,0";"2,3";"";"0,0"
"04/04/2018";"0200";"22,2";"22,2";"21,0";"81,0";"88,0";"81,0";"18,8";"19,3";"18,8";"915,3";"915,6";"915,3";"0,0";"176,0";"2,2";"";"0,0"
"04/04/2018";"0300";"20,9";"22,3";"20,8";"87,0";"87,0";"79,0";"18,6";"18,8";"18,3";"915,1";"915,4";"915,0";"0,9";"322,0";"1,3";"";"0,0"
"04/04/2018";"0400";"19,8";"21,1";"19,8";"89,0";"89,0";"87,0";"18,1";"18,8";"18,1";"914,8";"915,1";"914,6";"1,0";"18,0";"3,1";"";"0,0"
"04/04/2018";"0500";"21,4";"21,4";"19,8";"84,0";"91,0";"84,0";"18,6";"19,2";"18,0";"914,5";"914,8";"914,5";"1,5";"98,0";"2,9";"";"0,0"
"04/04/2018";"0600";"20,8";"21,4";"20,5";"86,0";"87,0";"83,0";"18,3";"18,6";"18,2";"914,3";"914,5";"914,3";"0,1";"320,0";"2,7";"";"0,0"
"04/04/2018";"0700";"20,1";"20,8";"20,0";"90,0";"90,0";"85,0";"18,4";"18,4";"18,0";"914,4";"914,4";"914,2";"1,0";"301,0";"1,8";"";"0,0"
"04/04/2018";"0800";"21,1";"21,1";"20,1";"86,0";"90,0";"86,0";"18,6";"18,8";"18,4";"914,6";"914,6";"914,4";"0,0";"290,0";"1,4";"";"0,0"
"04/04/2018";"0900";"21,2";"21,5";"21,1";"86,0";"86,0";"85,0";"18,7";"18,9";"18,6";"914,9";"914,9";"914,5";"0,4";"208,0";"2,2";"";"0,0"
"04/04/2018";"1000";"20,9";"21,2";"20,7";"90,0";"90,0";"86,0";"19,2";"19,2";"18,7";"915,2";"915,2";"914,9";"0,2";"32,0";"1,7";"78,80";"0,8"
"04/04/2018";"1100";"21,8";"21,9";"20,8";"87,0";"91,0";"87,0";"19,5";"20,2";"19,2";"915,8";"915,8";"915,2";"1,2";"58,0";"3,3";"397,10";"0,0"
"04/04/2018";"1200";"22,7";"22,7";"21,7";"80,0";"87,0";"80,0";"19,0";"19,7";"18,8";"916,1";"916,1";"915,8";"1,3";"106,0";"3,5";"735,90";"0,0"
"04/04/2018";"1300";"25,0";"25,1";"22,7";"68,0";"80,0";"64,0";"18,7";"19,9";"17,5";"916,4";"916,4";"916,1";"0,8";"114,0";"3,5";"1420,00";"0,0"
"04/04/2018";"1400";"27,0";"27,0";"24,7";"60,0";"69,0";"57,0";"18,7";"19,5";"16,9";"916,0";"916,5";"916,0";"0,7";"284,0";"2,5";"2569,30";"0,0"
"04/04/2018";"1500";"26,6";"27,9";"26,2";"58,0";"62,0";"53,0";"17,8";"19,1";"16,5";"915,0";"916,0";"915,0";"2,0";"274,0";"3,8";"2607,10";"0,2"
"04/04/2018";"1600";"28,0";"28,8";"26,7";"56,0";"62,0";"52,0";"18,4";"19,8";"17,1";"914,0";"915,0";"914,0";"1,2";"302,0";"5,0";"3117,60";"0,0"
"04/04/2018";"1700";"29,7";"29,7";"27,8";"51,0";"58,0";"49,0";"18,4";"20,1";"16,7";"913,0";"914,0";"913,0";"2,3";"319,0";"4,5";"3069,50";"0,0"
"04/04/2018";"1800";"28,7";"30,0";"27,7";"53,0";"59,0";"47,0";"18,2";"20,2";"16,8";"912,3";"913,0";"912,3";"2,2";"264,0";"4,7";"1840,30";"0,0"
"04/04/2018";"1900";"29,1";"29,9";"28,6";"48,0";"55,0";"45,0";"17,1";"18,6";"16,4";"912,2";"912,5";"912,2";"2,6";"274,0";"4,9";"2007,30";"0,0"
"04/04/2018";"2000";"26,4";"29,4";"26,4";"57,0";"58,0";"47,0";"17,2";"18,0";"16,4";"912,5";"912,5";"912,1";"3,2";"287,0";"5,7";"774,00";"0,0"
"04/04/2018";"2100";"24,2";"26,5";"24,2";"68,0";"69,0";"57,0";"18,0";"18,1";"17,2";"913,1";"913,1";"912,5";"2,3";"322,0";"8,1";"98,40";"0,0"
"04/04/2018";"2200";"23,4";"24,2";"23,1";"69,0";"73,0";"68,0";"17,4";"18,2";"17,4";"913,9";"913,9";"913,1";"0,8";"28,0";"5,0";"";"0,0"
"04/04/2018";"2300";"21,6";"23,7";"21,6";"85,0";"85,0";"67,0";"18,9";"18,9";"17,1";"914,5";"914,5";"913,9";"1,5";"108,0";"6,1";"";"1,0"
"05/04/2018";"0000";"21,4";"21,9";"21,1";"87,0";"88,0";"84,0";"19,2";"19,3";"18,9";"915,0";"915,0";"914,6";"0,4";"85,0";"3,0";"";"0,0"
"05/04/2018";"0100";"20,5";"21,5";"20,4";"91,0";"91,0";"87,0";"18,9";"19,3";"18,8";"915,2";"915,2";"915,0";"1,1";"18,0";"2,2";"";"0,0"
"05/04/2018";"0200";"20,5";"20,8";"20,4";"89,0";"91,0";"89,0";"18,7";"19,2";"18,6";"915,3";"915,4";"915,2";"0,6";"52,0";"3,0";"";"0,0"
"05/04/2018";"0300";"21,0";"21,0";"20,3";"87,0";"89,0";"87,0";"18,8";"18,9";"18,5";"915,3";"915,4";"915,2";"0,6";"68,0";"4,0";"";"0,0"
"05/04/2018";"0400";"20,7";"21,3";"20,7";"88,0";"88,0";"85,0";"18,6";"19,0";"18,6";"915,0";"915,3";"915,0";"0,3";"109,0";"1,9";"";"0,0"
"05/04/2018";"0500";"20,3";"21,3";"20,3";"91,0";"91,0";"87,0";"18,8";"19,2";"18,5";"914,4";"915,0";"914,4";"0,8";"21,0";"1,7";"";"0,2"
"05/04/2018";"0600";"20,7";"20,7";"20,3";"88,0";"91,0";"88,0";"18,7";"18,9";"18,7";"914,2";"914,4";"914,1";"1,2";"116,0";"2,5";"";"0,2"
"05/04/2018";"0700";"20,2";"20,9";"20,2";"88,0";"89,0";"88,0";"18,1";"18,8";"18,1";"913,8";"914,2";"913,8";"0,9";"91,0";"2,2";"";"0,0"
"05/04/2018";"0800";"20,7";"20,7";"19,8";"84,0";"89,0";"84,0";"18,0";"18,5";"17,8";"914,3";"914,3";"913,8";"1,7";"114,0";"3,3";"";"0,2"
"05/04/2018";"0900";"20,3";"20,8";"20,3";"85,0";"85,0";"83,0";"17,8";"18,0";"17,8";"914,7";"914,7";"914,3";"1,4";"89,0";"3,5";"";"0,0"
"05/04/2018";"1000";"20,9";"21,0";"19,6";"84,0";"89,0";"84,0";"18,1";"18,3";"17,5";"915,3";"915,3";"914,7";"2,7";"97,0";"5,8";"101,30";"0,0"
"05/04/2018";"1100";"22,1";"22,6";"20,9";"78,0";"84,0";"77,0";"18,2";"18,7";"18,0";"916,2";"916,2";"915,3";"2,7";"99,0";"5,8";"700,00";"0,0"
"05/04/2018";"1200";"24,5";"24,7";"21,8";"70,0";"81,0";"70,0";"18,7";"19,4";"18,1";"916,4";"916,4";"916,2";"2,5";"84,0";"6,3";"1231,60";"0,0"
"05/04/2018";"1300";"25,4";"26,2";"24,2";"68,0";"72,0";"64,0";"19,1";"19,8";"18,3";"916,5";"916,5";"916,4";"2,0";"77,0";"4,9";"2212,20";"0,2"
"05/04/2018";"1400";"26,8";"26,8";"24,6";"61,0";"71,0";"61,0";"18,5";"20,1";"18,2";"916,2";"916,5";"916,1";"1,8";"45,0";"5,6";"1499,60";"0,0"
"05/04/2018";"1500";"27,5";"27,7";"26,0";"63,0";"67,0";"56,0";"19,8";"20,0";"17,6";"915,6";"916,2";"915,6";"1,8";"103,0";"4,4";"2223,10";"0,0"
"05/04/2018";"1600";"28,9";"29,1";"26,7";"54,0";"65,0";"53,0";"18,7";"20,2";"17,8";"914,7";"915,6";"914,7";"1,7";"54,0";"6,4";"2708,50";"0,0"
"05/04/2018";"1700";"28,8";"29,7";"28,4";"56,0";"59,0";"48,0";"19,2";"20,3";"16,9";"913,8";"914,7";"913,8";"2,1";"24,0";"4,9";"3179,40";"0,0"
"05/04/2018";"1800";"30,4";"30,5";"28,1";"45,0";"57,0";"44,0";"17,2";"19,6";"16,8";"912,9";"913,9";"912,9";"1,1";"297,0";"4,3";"2602,70";"0,0"
"05/04/2018";"1900";"28,8";"30,4";"28,5";"53,0";"55,0";"44,0";"18,1";"19,2";"17,1";"913,0";"913,1";"912,9";"1,6";"12,0";"5,2";"1733,10";"0,0"
"05/04/2018";"2000";"25,5";"29,2";"25,4";"48,0";"57,0";"47,0";"13,5";"18,8";"13,5";"913,4";"913,4";"913,0";"2,8";"108,0";"7,5";"745,70";"0,0"
"05/04/2018";"2100";"21,0";"25,9";"21,0";"87,0";"87,0";"45,0";"18,8";"18,8";"13,0";"914,7";"914,9";"913,2";"2,7";"354,0";"7,0";"64,40";"6,8"
